Fecha,id_combinacion,Clientes,M3 Ap
2028-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867434,35975.400696060016
2029-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867387,35975.40069605999
2029-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867411,35975.40069606
2029-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.22766748674,35975.400696059995
2029-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867405,35975.400696059995
2029-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2029-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867403,35975.400696059995
2029-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2029-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2029-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2029-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2029-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2029-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2030-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867402,35975.400696059995
2025-01-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5944.570075156274
2025-02-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5946.09794264809
2025-03-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.821026884803
2025-04-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.871216014664
2025-05-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.862119570582
2025-06-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863768240228
2025-07-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863469429882
2025-08-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863523587258
2025-09-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.8635137715955
2025-10-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515550619
2025-11-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515228183
2025-12-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515286623
2026-01-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515276031
2026-02-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277951
2026-03-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277602
2026-04-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277665
2026-05-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277653
2026-06-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2026-07-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2026-08-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2026-09-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2026-10-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2026-11-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2026-12-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-01-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-02-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-03-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-04-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-05-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-06-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-07-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-08-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-09-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-10-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-11-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2027-12-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-01-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-02-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-03-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-04-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-05-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-06-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-07-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-08-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-09-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-10-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-11-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2028-12-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-01-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-02-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-03-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-04-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-05-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-06-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-07-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-08-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-09-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-10-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-11-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2029-12-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-01-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-02-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-03-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-04-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-05-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-06-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-07-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-08-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-09-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-10-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-11-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2030-12-01,TALAGANTE;AGUAS ANDINAS;Industrial,6.0,5945.863515277655
2025-01-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.68560794044665,18281.53112275456
2025-02-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.676458409065763,145.92770171514348
2025-03-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.667308877684878,18136.768252036607
2025-04-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.658159346303993,289.53503940494556
2025-05-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.649009814923108,17994.30722362461
2025-06-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.639860283542221,430.85890866322734
2025-07-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.630710752161336,17854.111436434505
2025-08-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.621561220780452,569.9356184151584
2025-09-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.612411689399567,17716.144871367935
2025-10-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.60326215801868,706.8009002457402
2025-11-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.594112626637795,17580.37208205825
2025-12-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.58496309525691,841.4899175799619
2026-01-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.575813563876025,17446.75818576361
2026-02-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.566664032495138,974.0372747169895
2026-03-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.557514501114253,17315.268854404923
2026-04-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.548364969733369,1104.4770257207056
2026-05-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.539215438352482,17185.870305746266
2026-06-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.530065906971597,1232.8426831688703
2026-07-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.520916375590712,17058.529294715558
2026-08-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.511766844209827,1359.1672267631802
2026-09-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.50261731282894,16933.213104863236
2026-10-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.493467781448055,1483.483111802403
2026-11-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.48431825006717,16809.889539956755
2026-12-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.475168718686286,1605.822277520805
2027-01-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.466019187305399,16688.526915708713
2027-02-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.456869655924514,1726.2161552939633
2027-03-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.447720124543629,16569.094051636544
2027-04-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.438570593162744,1844.6956767141291
2027-05-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.429421061781857,16451.560263051615
2027-06-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.420271530400973,1961.2912815371565
2027-07-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.411121999020088,16335.895353175727
2027-08-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.401972467639201,2076.0329255030974
2027-09-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.392822936258316,16222.069605382954
2027-10-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.383673404877431,2188.950088032423
2027-11-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.374523873496546,16110.053775564847
2027-12-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.365374342115661,2300.071779799875
2028-01-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.356224810734775,15999.819084617044
2028-02-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.34707527935389,2409.426550187891
2028-03-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.337925747973005,15891.337211045337
2028-04-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.328776216592118,2517.04249462151
2028-05-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.319626685211233,15784.580283689316
2028-06-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.310477153830348,2622.947261786645
2028-07-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.301327622449463,15679.520874561718
2028-08-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.292178091068577,2727.1680607335875
2028-09-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.283028559687692,15576.131991801616
2028-10-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.273879028306807,2829.7316678675525
2028-11-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.26472949692592,15474.387072739684
2028-12-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.255579965545035,2930.664433828073
2029-01-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.24643043416415,15374.259977073707
2029-02-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.237280902783265,3029.992290259008
2029-03-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.22813137140238,15275.72498015262
2029-04-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.218981840021494,3127.7407564708974
2029-05-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.209832308640609,15178.756766367329
2029-06-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.200682777259724,3223.934945997382
2029-07-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.191533245878837,15083.33042264663
2029-08-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.182383714497952,3318.599573047375
2029-09-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.173234183117067,14989.421432056535
2029-10-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.164084651736182,3411.7589588546325
2029-11-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.154935120355296,14897.005667501391
2029-12-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.14578558897441,3503.4370379263655
2030-01-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.136636057593526,14806.05938552514
2030-02-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.12748652621264,3593.657364192495
2030-03-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.118336994831754,14716.559220211155
2030-04-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.10918746345087,3682.4431170571243
2030-05-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.100037932069984,14628.482177179067
2030-06-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.0908884006891,3769.8171073537924
2030-07-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.081738869308213,14541.80562767705
2030-08-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.072589337927328,3855.8017832060323
2030-09-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.063439806546443,14456.507302768043
2030-10-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.054290275165556,3940.419235794743
2030-11-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.045140743784671,14372.565287608415
2030-12-01,TALAGANTE;AGUAS ANDINAS;Institucional,14.035991212403786,4023.691205033854
2025-01-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,53.05169591314578,8537.136386719802
2025-02-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,179.6526849821136,14899.85929954143
2025-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,105.7742073387749,13500.027143999305
2025-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,148.88626751331236,13807.997503629618
2025-05-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,123.72806458625836,13740.242421682602
2025-06-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,138.40922739676697,13755.148892341524
2025-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,129.84198028084188,13751.869391215998
2025-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,134.84142917277768,13752.59089853174
2025-09-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,131.92398219303342,13752.4321631672
2025-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.62646921982312,13752.467085773535
2025-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.6329765885907,13752.459402618386
2025-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.21273290554444,13752.461092952506
2026-01-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.8744139523069,13752.460721070203
2026-02-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.071841234723,13752.460802886246
2026-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.95663181039365,13752.46078488629
2026-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.0238626981001,13752.460788846374
2026-05-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.98462986373687,13752.460787975135
2026-06-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.00752433002583,13752.460788166813
2026-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99416417914296,13752.460788124643
2026-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.0019605448394,13752.46078813392
2026-09-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99741094666453,13752.460788131879
2026-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,133.0000658815866,13752.460788132328
2026-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9985165844466,13752.46078813223
2026-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99942068255012,13752.460788132252
2027-01-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99889309274204,13752.460788132246
2027-02-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99920096973517,13752.460788132248
2027-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990213069717,13752.460788132248
2027-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99912614984498,13752.460788132248
2027-05-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99906496839665,13752.460788132248
2027-06-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9991006710582,13752.460788132248
2027-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99907983663738,13752.460788132248
2027-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99909199464108,13752.460788132248
2027-09-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908489979285,13752.460788132248
2027-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990890400179,13752.460788132248
2027-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990866239742,13752.460788132248
2027-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990880338655,13752.460788132248
2028-01-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990872111182,13752.460788132248
2028-02-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908769123545,13752.460788132248
2028-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908741106125,13752.460788132248
2028-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908757455796,13752.460788132248
2028-05-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908747914887,13752.460788132248
2028-06-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875348252,13752.460788132248
2028-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908750233507,13752.460788132248
2028-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875212948,13752.460788132248
2028-09-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751023077,13752.460788132248
2028-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875166872,13752.460788132248
2028-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751291952,13752.460788132248
2028-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751511816,13752.460788132248
2029-01-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751383512,13752.460788132248
2029-02-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751458383,13752.460788132248
2029-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875141469,13752.460788132248
2029-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751440188,13752.460788132248
2029-05-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875142531,13752.460788132248
2029-06-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751433992,13752.460788132248
2029-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751428924,13752.460788132248
2029-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875143188,13752.460788132248
2029-09-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430155,13752.460788132248
2029-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875143116,13752.460788132248
2029-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430573,13752.460788132248
2029-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430917,13752.460788132248
2030-01-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430718,13752.460788132248
2030-02-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430834,13752.460788132248
2030-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430766,13752.460788132248
2030-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430806,13752.460788132248
2030-05-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430783,13752.460788132248
2030-06-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430797,13752.460788132248
2030-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.9990875143079,13752.460788132248
2030-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430794,13752.460788132248
2030-09-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430792,13752.460788132248
2030-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430794,13752.460788132248
2030-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430794,13752.460788132248
2030-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,132.99908751430794,13752.460788132248
2025-01-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.760499328127,300071.3382952854
2025-02-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.890898169786,300374.4070854262
2025-03-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.819901049934,300677.47587556706
2025-04-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.858556232473,300980.54466570786
2025-05-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.837509982422,301283.6134558487
2025-06-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.8489688506,301586.6822459895
2025-07-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.8427299406,301889.75103613036
2025-08-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.846126785505,302192.81982627115
2025-09-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.84427733499,302495.888616412
2025-10-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.84528428918,302798.9574065528
2025-11-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844736041614,303102.02619669365
2025-12-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.845034541184,303405.09498683445
2026-01-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844872019727,303708.1637769753
2026-02-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844960506365,304011.2325671161
2026-03-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844912328816,304314.30135725695
2026-04-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844938559625,304617.37014739774
2026-05-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844924277964,304920.4389375386
2026-06-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844932053777,305223.5077276794
2026-07-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844927820148,305526.57651782024
2026-08-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844930125193,305829.64530796104
2026-09-01,TALAGANTE;AGUAS ANDINAS;Residencial,18195.844928870185,306132.7140981019
