Fecha,id_combinacion,LGBM_MG
2015-03-01,COSSBO;COSSBO;Residencial,42389.4342104737
2015-03-01,CURACAVI;AGUAS ANDINAS;Comercial,15273.421920582012
2015-03-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,4717.524226094442
2015-03-01,CURACAVI;AGUAS ANDINAS;Residencial,96260.10832423325
2015-03-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,11051.499127560206
2015-03-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,8419.991061468256
2015-03-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,85138.884041047
2015-03-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,18951.840330278963
2015-03-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,1395.9745173599886
2015-03-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,4360.498485656689
2015-03-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,131279.30409984034
2015-03-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,6871162.754249168
2015-03-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,782661.304461361
2015-03-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1698180.675758124
2015-03-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,25783486.83974799
2015-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9582.297452208115
2015-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,769.2688615412349
2015-03-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,948.7838519933489
2015-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,65686.76711324959
2015-03-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,10424.282903744852
2015-03-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2587.0609574717337
2015-03-01,LA LEONERA;LA LEONERA;Comercial,1417.2230214420633
2015-03-01,LA LEONERA;LA LEONERA;Residencial,2051.038131245051
2015-03-01,LA RINCONADA;AGUAS ANDINAS;Comercial,4405.516116704432
2015-03-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,4071.692290885325
2015-03-01,LA RINCONADA;AGUAS ANDINAS;Residencial,78480.5067132904
2015-03-01,LAMPA;SACYR AGUA LAMPA;Comercial,3612.0339556619165
2015-03-01,LAMPA;SACYR AGUA LAMPA;Institucional,23082.863782844128
2015-03-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,5734.246388803065
2015-03-01,LAMPA;SACYR AGUA LAMPA;Residencial,130421.1182935038
2015-03-01,LARAPINTA;SELAR;Comercial,2053.6839279522756
2015-03-01,LARAPINTA;SELAR;Institucional,4615.810025470637
2015-03-01,LARAPINTA;SELAR;No Asociado a Inmueble,10883.504021849632
2015-03-01,LARAPINTA;SELAR;Residencial,63640.08883639641
2015-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14916.58786216511
2015-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,7678.106235755107
2015-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,41402.11039245258
2015-03-01,LO AGUIRRE;EMAPAL;Comercial,771.6569183294401
2015-03-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,3104.506564132282
2015-03-01,LO AGUIRRE;EMAPAL;Residencial,32660.62761800866
2015-03-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,4461.868479881045
2015-03-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,5323.245525098939
2015-03-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,23470.02709928856
2015-03-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,152716.0225572618
2015-03-01,LO PRADO;SEPRA;Comercial,17700.01511041306
2015-03-01,LO PRADO;SEPRA;No Asociado a Inmueble,2238.513411786535
2015-03-01,LO PRADO;SEPRA;Residencial,109627.62371122409
2015-03-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,1944.1564650021883
2015-03-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,3076.05438765904
2015-03-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,9772.531059050038
2015-03-01,LOS BOSQUINOS;SMAPA;Residencial,34994.27299765901
2015-03-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,114538.36954307841
2015-03-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,91586.84983606511
2015-03-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,448577.6428697728
2015-03-01,MAIPU;SMAPA;Comercial,318474.26003282686
2015-03-01,MAIPU;SMAPA;Industrial,315676.2792452233
2015-03-01,MAIPU;SMAPA;Institucional,265112.7886392145
2015-03-01,MAIPU;SMAPA;Residencial,3457622.0655534137
2015-03-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,60410.92640038696
2015-03-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,1448.6819839451161
2015-03-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,26614.609451099925
2015-03-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,440461.3352034039
2015-03-01,MELIPILLA;AGUAS ANDINAS;Comercial,67648.30333550296
2015-03-01,MELIPILLA;AGUAS ANDINAS;Industrial,990.4958882983697
2015-03-01,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,9328.006480484877
2015-03-01,MELIPILLA;AGUAS ANDINAS;Residencial,319324.0963450237
2015-03-01,PADRE HURTADO;AGUAS ANDINAS;Comercial,46244.55323440011
2015-03-01,PADRE HURTADO;AGUAS ANDINAS;Industrial,4519.30463633631
2015-03-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,14664.476083917067
2015-03-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,205242.8831319714
2015-03-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Comercial,762.759221904955
2015-03-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,2144.3398085176905
2015-03-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,2037.3256414980137
2015-03-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,45022.70481803366
2015-03-01,PIRQUE;AGUAS ANDINAS;Comercial,13864.707796518132
2015-03-01,PIRQUE;AGUAS ANDINAS;Residencial,30583.08312861321
2015-03-01,POMAIRE;AGUAS ANDINAS;Comercial,8350.747918569883
2015-03-01,POMAIRE;AGUAS ANDINAS;Residencial,24126.926221852656
2015-03-01,QUILICURA;ESSA;Comercial,573.2800924015229
2015-03-01,QUILICURA;ESSA;Industrial,254320.40767264104
2015-03-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,1291.6660202665353
2015-03-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,527.407639864573
2015-03-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,4189.702924468968
2015-03-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,15059.260665700825
2015-03-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,705.8784132591737
2015-03-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,37264.417989173686
2015-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,44140.39553818253
2015-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,70371.76779941728
2015-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,225552.14269342108
2015-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,14189.742767301057
2015-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,74415.49362334823
2015-03-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,32720.14440147737
2015-03-01,TALAGANTE;AGUAS ANDINAS;Residencial,291973.7239485868
2015-03-01,TIL TIL;AGUAS ANDINAS;Comercial,11660.234310647957
2015-03-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,1632.7948396125444
2015-03-01,TIL TIL;AGUAS ANDINAS;Residencial,33406.63871384347
2015-03-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,1250.6468848166783
2015-03-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,13167.76592742776
2015-03-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,4567.315980607955
2015-03-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,4739.83543312814
2015-03-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,16868.584411019136
2015-03-01,VALLE GRANDE;NOVAGUAS;Residencial,94326.31232443557
2015-03-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,40240.86080693138
2015-03-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,57324.78313550158
2015-03-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,499772.793912246
2015-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,39932.48348336823
2015-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,1013153.204677178
2015-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,4439.360539878534
2015-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,376927.18819358863
2015-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,4017347.2129902416
2015-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,61140.09204288409
2015-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,15020.695870760868
2015-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,20839.836880155137
2015-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,53288.516043029485
2015-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,1330.7969217230363
2015-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Asociado a Inmueble,1860.0056719166978
2015-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,23789.161256757772
2015-04-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,158221.89870473603
2015-04-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Industrial,14293.595263627425
2015-04-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Asociado a Inmueble,27447.51642520969
2015-04-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Residencial,554038.6701272631
2015-04-01,CALERA DE TANGO;AGUAS ANDINAS;Comercial,47620.52630533206
2015-04-01,CALERA DE TANGO;AGUAS ANDINAS;Industrial,910.6156893446663
2015-04-01,CALERA DE TANGO;AGUAS ANDINAS;No Asociado a Inmueble,2232.9557577704027
2015-04-01,CALERA DE TANGO;AGUAS ANDINAS;Residencial,118922.21740162732
2015-04-01,CHICUREO;AGUAS MANQUEHUE;Comercial,58396.614440069396
2015-04-01,CHICUREO;AGUAS MANQUEHUE;No Asociado a Inmueble,73221.09038491907
2015-04-01,CHICUREO;AGUAS MANQUEHUE;Residencial,262754.2026238809
2015-04-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,14353.611674920157
2015-04-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Institucional,118740.3143275083
2015-04-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;No Asociado a Inmueble,19804.69060054792
2015-04-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Residencial,348549.72703861207
2015-04-01,COSSBO;COSSBO;Comercial,963.5148104656838
2015-04-01,COSSBO;COSSBO;Industrial,6268.690698995453
2015-04-01,COSSBO;COSSBO;Institucional,7442.892594998811
2015-04-01,COSSBO;COSSBO;No Asociado a Inmueble,2069.6279600842026
2015-04-01,COSSBO;COSSBO;Residencial,41320.65481732616
2015-04-01,CURACAVI;AGUAS ANDINAS;Comercial,14707.679943529718
2015-04-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,4571.252990041057
2015-04-01,CURACAVI;AGUAS ANDINAS;Residencial,96500.77205829967
2015-04-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,9083.01241791456
2015-04-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,8321.368484847671
2015-04-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,77457.14200163724
2015-04-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,19657.313155317846
2015-04-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,1478.4125096449977
2015-04-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,3986.6129980866353
2015-04-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,128026.16062206929
2015-04-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,6881621.624604391
2015-04-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,784857.8544388565
2015-04-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1522909.5269097842
2015-04-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,25731075.710026216
2015-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10454.44378213917
2015-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,768.0782195666199
2015-04-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,665.4110780617185
2015-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,62969.89652342538
2015-04-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,10176.422172563678
2015-04-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2585.8308374473427
2015-04-01,LA LEONERA;LA LEONERA;Comercial,1512.3596617731391
2015-04-01,LA LEONERA;LA LEONERA;Residencial,2039.4187443877552
2015-04-01,LA RINCONADA;AGUAS ANDINAS;Comercial,3622.5831817962444
2015-04-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,3864.3866449716147
2015-04-01,LA RINCONADA;AGUAS ANDINAS;Residencial,77254.7451539385
2015-04-01,LAMPA;SACYR AGUA LAMPA;Comercial,3838.1733927394216
2015-04-01,LAMPA;SACYR AGUA LAMPA;Institucional,23819.93366883602
2015-04-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,5494.858912885306
2015-04-01,LAMPA;SACYR AGUA LAMPA;Residencial,124042.62221591771
2015-04-01,LARAPINTA;SELAR;Comercial,2108.0971444213073
2015-04-01,LARAPINTA;SELAR;Institucional,4307.179694690702
2015-04-01,LARAPINTA;SELAR;No Asociado a Inmueble,9763.269923298536
2015-04-01,LARAPINTA;SELAR;Residencial,63139.44883753811
2015-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,15456.333922295606
2015-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,6741.000811743356
2015-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,36701.142399723445
2015-04-01,LO AGUIRRE;EMAPAL;Comercial,753.3089577125611
2015-04-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,3159.0444220466024
2015-04-01,LO AGUIRRE;EMAPAL;Residencial,31387.972757512383
2015-04-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,3848.59750702638
2015-04-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,5212.015063797471
2015-04-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,19449.19078300463
2015-04-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,145315.42024875167
2015-04-01,LO PRADO;SEPRA;Comercial,15194.261011285427
2015-04-01,LO PRADO;SEPRA;No Asociado a Inmueble,2379.6113329508303
2015-04-01,LO PRADO;SEPRA;Residencial,106905.40329486829
2015-04-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,2205.6246399586744
2015-04-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,2635.6610468778385
2015-04-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,9300.426045770364
2015-04-01,LOS BOSQUINOS;SMAPA;Residencial,35712.842071673076
2015-04-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,103373.20137073177
2015-04-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,68207.74416657888
2015-04-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,404800.1922857176
2015-04-01,MAIPU;SMAPA;Comercial,314471.13156908675
2015-04-01,MAIPU;SMAPA;Industrial,311084.75744050066
2015-04-01,MAIPU;SMAPA;Institucional,254128.02664985065
2015-04-01,MAIPU;SMAPA;Residencial,3484679.1444541765
2015-04-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,66240.76404292649
2015-04-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,1343.2576096383632
2015-04-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,24668.128817767243
2015-04-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,420499.81626010727
2015-04-01,MELIPILLA;AGUAS ANDINAS;Comercial,68199.01676675145
2015-04-01,MELIPILLA;AGUAS ANDINAS;Industrial,941.2724526649786
2015-04-01,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,8275.181566482082
2015-04-01,MELIPILLA;AGUAS ANDINAS;Residencial,304522.6071282347
2015-04-01,PADRE HURTADO;AGUAS ANDINAS;Comercial,46126.59802166583
2015-04-01,PADRE HURTADO;AGUAS ANDINAS;Industrial,4421.391090651543
2015-04-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,13047.208258956534
2015-04-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,198356.7118695981
2015-04-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Comercial,739.9349072758995
2015-04-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,2395.530095642297
2015-04-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,1708.8398702344791
2015-04-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,43887.30373630898
2015-04-01,PIRQUE;AGUAS ANDINAS;Comercial,13088.033028707983
2015-04-01,PIRQUE;AGUAS ANDINAS;Residencial,29909.10263682919
2015-04-01,POMAIRE;AGUAS ANDINAS;Comercial,7445.996866522337
2015-04-01,POMAIRE;AGUAS ANDINAS;Residencial,22384.411762362543
2015-04-01,QUILICURA;ESSA;Comercial,739.807620742574
2015-04-01,QUILICURA;ESSA;Industrial,242815.54485727762
2015-04-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,1096.7259319721306
2015-04-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,533.5031445739784
2015-04-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,3888.581356318988
2015-04-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,12207.748688100588
2015-04-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,795.2996798217275
2015-04-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,34245.98653373727
2015-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,41706.331806009075
2015-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,62445.11714737225
2015-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,212852.96096743218
2015-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,13154.93473672576
2015-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,74774.4940813743
2015-04-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,29196.758690769468
2015-04-01,TALAGANTE;AGUAS ANDINAS;Residencial,279752.3738927636
2015-04-01,TIL TIL;AGUAS ANDINAS;Comercial,12365.97996794654
2015-04-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,1674.6682581723046
2015-04-01,TIL TIL;AGUAS ANDINAS;Residencial,31907.63011359163
2015-04-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,1298.3000570726324
2015-04-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,12115.830860431714
2015-04-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,4391.884888771686
2015-04-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,4841.631893300959
2015-04-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,15525.50182314544
2015-04-01,VALLE GRANDE;NOVAGUAS;Residencial,74968.91604415898
2015-04-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,40685.70601565053
2015-04-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,51608.03059806482
2015-04-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,461722.39668699034
2015-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,34591.65397124662
2015-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,919419.8644328812
2015-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,3762.2642236310558
2015-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,297215.96975188307
2015-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,3928473.8880775725
2015-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,55282.11950832577
2015-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,14233.732717986706
2015-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,15494.454891749341
2015-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,50663.13474114375
2015-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,1267.2670988128395
2015-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Asociado a Inmueble,1704.1501513623
2015-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,20946.329407078636
2015-05-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,145302.08375940088
2015-05-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Industrial,14173.557579016617
2015-05-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Asociado a Inmueble,20100.175582719552
2015-05-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Residencial,520290.3959419805
2015-05-01,CALERA DE TANGO;AGUAS ANDINAS;Comercial,44530.40999749782
2015-05-01,CALERA DE TANGO;AGUAS ANDINAS;Industrial,959.3683320339867
2015-05-01,CALERA DE TANGO;AGUAS ANDINAS;No Asociado a Inmueble,1987.2388522694712
2015-05-01,CALERA DE TANGO;AGUAS ANDINAS;Residencial,108965.3897176021
2015-05-01,CHICUREO;AGUAS MANQUEHUE;Comercial,42128.8684331289
2015-05-01,CHICUREO;AGUAS MANQUEHUE;No Asociado a Inmueble,72118.8135509603
2015-05-01,CHICUREO;AGUAS MANQUEHUE;Residencial,217349.79445071184
2015-05-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,14167.492113294435
2015-05-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Institucional,116211.37929650971
2015-05-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;No Asociado a Inmueble,17636.515450329396
2015-05-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Residencial,342281.408970131
2015-05-01,COSSBO;COSSBO;Comercial,1158.8668445467467
2015-05-01,COSSBO;COSSBO;Industrial,7251.623950494111
2015-05-01,COSSBO;COSSBO;Institucional,7090.282077308463
2015-05-01,COSSBO;COSSBO;No Asociado a Inmueble,1895.661520041927
2015-05-01,COSSBO;COSSBO;Residencial,43712.73483583035
2015-05-01,CURACAVI;AGUAS ANDINAS;Comercial,13559.639936855814
2015-05-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,3817.0283064037803
2015-05-01,CURACAVI;AGUAS ANDINAS;Residencial,88128.60826399422
2015-05-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,10086.758383910927
2015-05-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,6649.272119168076
2015-05-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,63848.94594371501
2015-05-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,19236.238287478594
2015-05-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,1620.455435814798
2015-05-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,3308.0053959776747
2015-05-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,119134.51663440163
2015-05-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,6802047.200091728
2015-05-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,741072.1384551337
2015-05-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1275045.8823815943
2015-05-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,25548794.227091346
2015-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,8799.568077272164
2015-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,794.6648146456434
2015-05-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,593.4773110386016
2015-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,57949.07198259848
2015-05-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,8524.95545194731
2015-05-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2384.180541464614
2015-05-01,LA LEONERA;LA LEONERA;Comercial,1561.6501082635386
2015-05-01,LA LEONERA;LA LEONERA;Residencial,2037.019515935585
2015-05-01,LA RINCONADA;AGUAS ANDINAS;Comercial,3419.143277050093
2015-05-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,3870.6085880559326
2015-05-01,LA RINCONADA;AGUAS ANDINAS;Residencial,76274.71502269004
2015-05-01,LAMPA;SACYR AGUA LAMPA;Comercial,3748.6871692113373
2015-05-01,LAMPA;SACYR AGUA LAMPA;Institucional,21883.561742684098
2015-05-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,5365.940568869574
2015-05-01,LAMPA;SACYR AGUA LAMPA;Residencial,117750.58847832572
2015-05-01,LARAPINTA;SELAR;Comercial,2184.6753071632133
2015-05-01,LARAPINTA;SELAR;Institucional,3682.481968234285
2015-05-01,LARAPINTA;SELAR;No Asociado a Inmueble,9210.588772610687
2015-05-01,LARAPINTA;SELAR;Residencial,61019.33499762348
2015-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14563.663798493302
2015-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,6365.115462532976
2015-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,32570.075393743307
